id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
34464,8373433540,436039945,CodeQL,develop,f1acd6bd3fbed78075a240daaad74ff9a31f0cf8,.github/workflows/codeql.yml,success,65890769,jfallows,22,11,1.0,1.0,{'fix'},schedule,12,0,871.0,0,success,1,42712818dd923da59756c0d419daaf284da5afe2,3,34,10,0,1,3,44,1,0,0,0,0,0,3,3,2,0,2,17,2,0,2,1,0,1,1,0,0,45,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,458622,621121,1354.32,0,0,0,0,0,0.037027,0.807993,0.0076232,0.906158,43,0,1,0,1,1.0,0,1
34465,8818398761,436039945,CodeQL,fix-exporter,5d0601709c198dd05daeaaf5139807ce3ef24370,.github/workflows/codeql.yml,success,65890769,attilakreiner,22,9,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,468058,627446,1340.53,0,0,0,0,0,0.0242309,0.868688,0.00326708,0.998185,6,0,1,0,1,1.0,0,0
34466,9851476391,436039945,CodeQL,catalog-naming,e2a4e2be90a75da37020ecf8383ad337d5f7529c,.github/workflows/codeql.yml,success,65890769,jfallows,23,10,0.0,7.0,"{'feat', 'fix', 'refactor'}",pull_request,48,0,1134.0,1,success,7,2c774c3f80b7afba692208c93e25761579df3075,59,2809,811,15,1,41,1403,12,1809,3,1,28,2,15,45,6,18,24,88,3,14,17,191,32,223,1,1,0,53,40,6,1622,187,0,0,1,0,0,87,0,['junit'],java-maven,488612,654047,1338.58,0,0,0,0,0,0.0147019,0.861835,0.00136129,0.9046,31,0,1,0,1,1.0,0,0
34467,8638222124,436039945,CodeQL,develop,fe5cdea0b0047cc9f83701e5ef73e2b71033ad9e,.github/workflows/codeql.yml,success,65890769,jfallows,22,10,1.0,1.0,{'fix'},push,47,0,901.0,1,failure,1,c646ec8cdafb89dcf865250e34b5620449d09f28,7,434,344,2,0,1,3,7,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,11,8,15,30,3,18,0,0,0,79,0,['junit'],java-maven,464960,624864,1343.91,0,0,0,0,0,0.0255922,0.853081,0.0130683,0.81407,30,0,1,0,1,1.0,0,1
34468,9485813088,436039945,CodeQL,payloadFilter,0d15ed928e457cefebe2ab763a17241740a8249f,.github/workflows/codeql.yml,success,65890769,ankitk-me,23,10,0.0,5.0,"{'fix', 'test'}",pull_request,42,0,1093.0,1,success,5,36cac796b0754a76a546fe5a13ac8044c52631b6,22,854,73,0,1,15,455,5,472,1,1,1,0,19,20,17,0,17,71,15,1,16,32,1,33,1,1,0,53,4,0,468,4,0,0,1,0,0,87,0,['junit'],java-maven,470626,638152,1355.96,0,0,0,0,0,0.0408386,0.994764,0.0100735,0.995421,8,0,1,0,1,1.0,0,0
34469,7845528219,436039945,CodeQL,log,c712d7b1656ac316bdf820380578c42518053b7c,.github/workflows/codeql.yml,success,65890769,attilakreiner,22,11,0.0,57.0,"{'feat', 'fix', 'chore'}",pull_request,63,0,755.0,1,success,57,95bb4b5fa39347a699de2b6ac2f759efa5ed2f98,382,6938,21386,12,1,82,12319,16,15266,1,1,20,14,70,104,18,57,75,792,20,27,47,207,268,475,1,1,0,45,46,76,2146,13120,1,0,27,0,0,79,0,['junit'],java-maven,407671,577064,1415.51,0,0,0,0,0,0.0471005,0.830116,0.0125238,0.841909,1,0,1,0,1,1.0,0,0
34470,7332734618,436039945,CodeQL,bug/release-kafka-budget,11f499335995b9bfd80c4cf45d9587301e29f2dd,.github/workflows/codeql.yml,success,65890769,akrambek,22,15,0.0,2.0,"{'fix', 'build'}",pull_request,47,0,659.0,1,success,2,cd9a8d8e5d53ab1adb164e59f29b946a9a7149f8,5,49,3,0,1,5,52,1,0,0,0,0,0,5,5,0,0,0,78,0,0,0,0,0,0,1,0,0,42,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,383381,557268,1453.56,0,0,0,0,0,0.028587,0.773361,0.00544514,0.774955,17,0,1,0,1,0.0,0,0
34471,9720694258,436039945,CodeQL,develop,02ad7dc613761599d1003c6bc924c37e5a787cc1,.github/workflows/codeql.yml,success,65890769,jfallows,23,10,1.0,1.0,{'fix'},push,10,0,1118.0,1,success,1,c5329924e7f147953846dee97d1fa36e3c617526,1,5,10,0,1,1,15,1,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,0,0,1,0,0,53,0,0,0,0,0,0,0,0,0,87,0,['junit'],java-maven,485759,651709,1341.63,0,0,0,0,0,0.0310373,0.752128,0.0038116,0.864084,20,0,1,0,1,1.0,0,1
34472,9146057637,436039945,CodeQL,dump-test,33896d8fa8ff33dcd11a8dee698f345f324d6dd6,.github/workflows/codeql.yml,success,65890769,attilakreiner,22,9,0.0,60.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,101,0,989.0,1,failure,60,4533f65861ca605769647d27d39f297bd13cac0e,47,13293,12857,49,1,28,1435,10,21959,2,1,28,6,24,58,4,20,24,184,5,30,35,297,92,389,1,1,0,47,97,29,10237,11722,1,0,5,0,0,79,0,['junit'],java-maven,465956,630061,1352.19,0,0,0,0,0,0.0236864,0.792898,0.0100735,0.791367,4,0,1,0,1,1.0,0,0
34473,7401282906,436039945,CodeQL,dump-mqtt,09a51c7a7c10cbbf44495b6398074ab1a54f109c,.github/workflows/codeql.yml,success,65890769,attilakreiner,22,15,0.0,10.0,"{'chore', 'fix'}",pull_request,56,0,695.0,1,success,10,a83d7465b0a372dce5e02d55f49c5bfbf25de8fb,30,1986,946,0,1,14,879,9,2053,2,1,0,0,23,23,0,22,22,150,1,7,8,1,13,14,1,1,0,42,0,11,1385,668,0,0,2,0,0,79,0,['junit'],java-maven,386696,560914,1450.53,0,0,0,0,0,0.0264089,0.809621,0.00816771,0.996287,5,0,1,0,1,0.0,0,0
34474,7332702874,436039945,CodeQL,bug/grpc-large-message,dfc6e90e2b88a4ae5c2a1303a860ca9996a9b3ef,.github/workflows/codeql.yml,success,65890769,akrambek,22,15,0.0,22.0,"{'chore', 'fix', 'build'}",pull_request,111,0,649.0,1,failure,22,bd9b4ea21385ec8ca737b40dbd9f7fe6605f6a57,68,1979,671,1,1,16,341,3,2308,1,1,0,0,32,32,18,0,18,327,2,8,10,9,2,11,1,1,0,42,12,0,1743,565,0,0,0,0,0,79,0,['junit'],java-maven,383663,558446,1455.56,0,0,0,0,0,0.028587,0.769901,0.00544514,0.765378,17,0,1,0,1,1.0,0,0
34475,7323824238,436039945,CodeQL,develop,251d07e88ebd4972e2510a6084ae1dcc7d8c61cf,.github/workflows/codeql.yml,success,65890769,jfallows,22,15,1.0,1.0,{'fix'},push,61,0,656.0,1,success,1,d1c9098b290ca6162058c25d9cb492cd809dc8b9,38,295,291,0,1,6,340,2,246,1,1,0,0,6,6,0,0,0,72,8,1,9,14,0,14,1,0,0,42,0,0,26,220,0,0,0,0,0,79,0,['junit'],java-maven,383326,557267,1453.77,0,0,0,0,0,0.0291315,0.846771,0.0057174,0.842857,27,0,1,0,1,1.0,0,1
34476,7424953844,436039945,CodeQL,dump-kafka,4f2274975b1a15068f6d1b91c29fda5fbc1942ba,.github/workflows/codeql.yml,success,65890769,attilakreiner,22,15,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,385681,561319,1455.4,0,0,0,0,0,0.0258644,0.8777,0.0076232,0.880111,6,0,1,0,1,,0,0
34477,8098419385,436039945,CodeQL,feature/742,b9ec42e445a97df112882b8f5aec7fd5e4f41aa5,.github/workflows/codeql.yml,success,65890769,akrambek,22,12,0.0,101.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore', 'build'}",pull_request,61,0,810.0,1,failure,101,f858a9f6ff9a22894df1ba7d380838730b6fea7a,87,7375,593,13,1,80,4771,15,2519,2,1,45,0,51,96,3,8,11,158,5,6,11,342,45,387,1,1,0,45,67,0,2328,191,0,0,33,0,0,79,0,['junit'],java-maven,451760,615810,1363.14,0,0,0,0,0,0.0530901,0.449091,0.0138851,0.406746,5,0,1,0,1,1.0,0,0
34478,10056443039,436039945,docker in /cloud/docker-image/src/main/docker - Update #859455290,develop,6b4b405c0d697aca669a6df33ce2dc69871dab4a,dynamic/dependabot/dependabot-updates,success,107476400,dependabot[bot],23,10,0.0,1.0,{'docs'},dynamic,0,0,,1,success,1,5dd4e03cf2d1b898ef31d5c5c61621fabfd31826,1,91,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,1,0,0,0,0,220,1,['junit'],java-maven,490410,655927,1337.51,0,0,0,0,0,0.0133406,0.843588,0.000544514,0.999864,0,1,1,0,0,1.0,0,1
34479,9484246203,436039945,build,payloadFilter,fa1916efb682808818804d938ee4382211284de1,.github/workflows/build.yml,success,16380626,ankitk-me,23,10,0.0,4.0,"{'fix', 'test'}",pull_request,42,0,1093.0,0,success,4,36cac796b0754a76a546fe5a13ac8044c52631b6,607,2945,2294,1,1,82,2064,12,3159,1,1,1,0,481,482,17,0,17,408,15,1,16,1017,985,2002,1,1,0,47,4,4,1705,1454,0,2,2,0,0,42,0,['junit'],java-maven,470779,637939,1355.07,43818,0,1296,45114,0,0.0413831,0.994088,0.0103458,0.99261,8,0,3,0,1,1.0,0,0
34480,8840982592,436039945,CodeQL,develop,42872097255a82d9a956ff4bf97daac414462ffb,.github/workflows/codeql.yml,success,65890769,jfallows,22,9,1.0,1.0,{'fix'},push,8,0,979.0,1,success,1,455de140f6399e67e82fafc73f1b25c4cb03d07d,2,17,2,0,0,2,19,1,0,0,0,0,0,2,2,0,0,0,22,0,0,0,0,0,0,1,0,0,47,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,468716,628269,1340.4,0,0,0,0,0,0.0261367,0.830636,0.00462837,0.856671,38,0,1,0,1,1.0,0,1
34481,7881436597,436039945,CodeQL,develop,2af9e2f12ff29055a820639575c7c22e06fa6125,.github/workflows/codeql.yml,success,65890769,jfallows,22,12,0.0,1.0,{'docs'},push,0,0,,1,success,1,3c29359edb7af5acfa56b10b39ae43d165afda99,1,12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,1,0,0,0,0,79,0,['junit'],java-maven,411407,588098,1429.48,0,0,0,0,0,0.0539069,0.743667,0.0166077,0.766374,45,0,1,0,1,1.0,0,1
34482,8104370765,436039945,CodeQL,develop,e3dc0e1d557ff733a442df98439d7620ebdc8533,.github/workflows/codeql.yml,success,65890769,jfallows,22,12,1.0,1.0,{'fix'},push,61,0,810.0,1,failure,1,f858a9f6ff9a22894df1ba7d380838730b6fea7a,56,7229,415,13,1,61,4623,15,2343,2,1,45,0,26,71,3,8,11,69,5,1,6,337,42,379,1,1,0,45,66,0,2230,113,0,0,16,0,0,79,0,['junit'],java-maven,451820,615819,1362.97,0,0,0,0,0,0.0509121,0.771449,0.0171522,0.673948,25,0,1,0,1,1.0,0,1
34483,9725840804,436039945,CodeQL,write-key-reentrant-for-converter,68cb4d12e3cbc85025ceb4ab85735e9958d0f186,.github/workflows/codeql.yml,success,65890769,jfallows,23,10,0.0,2.0,{'feat'},pull_request,62,0,1120.0,1,failure,2,47a4ddf4593b91c4c05e3f1097e4b4ded02d3a17,9,192,165,0,1,2,47,3,310,1,1,0,0,5,5,4,0,4,25,10,4,14,3,0,3,1,1,0,53,0,0,156,154,0,0,1,0,0,87,0,['junit'],java-maven,485871,651797,1341.5,0,0,0,0,0,0.0315818,0.762093,0.00435611,0.871117,26,0,1,0,1,0.0,0,0
34484,7847593509,436039945,CodeQL,kafka-group-coordinator-affinity,e4b4fe43cc70ed9b582f6d9bd6d2b3f6174b43e1,.github/workflows/codeql.yml,success,65890769,jfallows,22,12,0.0,3.0,{'fix'},pull_request,12,0,788.0,1,failure,3,7ca5c2af677e492ed1b8a2120706a2a8a2c9b612,47,386,102,0,1,6,120,7,368,1,1,0,0,8,8,0,0,0,66,4,0,4,4,1,5,1,1,0,45,0,0,290,78,0,0,2,0,0,79,0,['junit'],java-maven,411175,587672,1429.25,0,0,0,0,0,0.0473727,0.7484,0.0127961,0.825693,29,0,1,0,1,1.0,0,0
34485,7932902030,436039945,CodeQL,asyncapi_mqtt,87d8ae68b6a03519bee6cf137a567c16c56caf81,.github/workflows/codeql.yml,success,65890769,bmaidics,22,12,0.0,20.0,"{'feat', 'fix', 'refactor', 'chore'}",pull_request,44,0,764.0,0,success,20,dace1d7f0efb9cd026b90f57a72320200ad565ed,16,19655,61,10,1,49,4528,13,14535,2,1,45,0,9,54,0,0,0,19,0,2,2,335,1,336,1,1,0,45,78,0,14530,5,0,0,2,0,0,79,0,['junit'],java-maven,428884,602607,1405.06,0,0,0,0,0,0.0579907,0.388689,0.0171522,0.416588,3,1,1,0,0,1.0,0,0
34486,9114851453,436039945,CodeQL,dump-test,928450d60fcf26607fe2630f5a30f38fe03a6686,.github/workflows/codeql.yml,success,65890769,attilakreiner,22,9,0.0,36.0,"{'feat', 'fix', 'revert', 'test', 'chore'}",pull_request,101,0,989.0,1,failure,36,4533f65861ca605769647d27d39f297bd13cac0e,48,24631,12828,1,1,28,1500,14,35882,2,1,63,5,23,91,4,20,24,181,4,30,34,681,89,770,1,1,0,47,183,28,24082,11800,1,0,4,0,0,79,0,['junit'],java-maven,473228,644098,1361.07,0,0,0,0,0,0.0215083,0.81373,0.00843997,0.855133,5,0,1,0,1,1.0,0,0
34487,9306125527,436039945,CodeQL,feature/1013-use-full-event-id-and-the-event-name,405c718db3f9d05439b8a0326cb3a595cfeda9c3,.github/workflows/codeql.yml,success,65890769,vordimous,22,9,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,469104,636247,1356.3,0,0,0,0,0,0.0231418,0.277686,0.00653417,0.435458,2,0,1,0,1,0.0,0,0
34488,8078281859,436039945,CodeQL,feature/742,6416faaf62fddd80af9b4fb23ee4c061f584d4ca,.github/workflows/codeql.yml,success,65890769,akrambek,22,12,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,415660,590897,1421.59,0,0,0,0,0,0.0520011,0.448375,0.00680643,0.629788,5,0,1,0,1,,0,0
34489,8058101624,436039945,CodeQL,feature/800-use-dedicated-env-var-to-enable-incubator-features,1c4c747c10e00bd9f57d00360db0ac7887c8d929,.github/workflows/codeql.yml,success,65890769,vordimous,22,12,0.0,1.0,{'feat'},pull_request,77,0,811.0,1,success,1,8c6bb21cd0d3a85def39a65b60a9b9163aefc923,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,440016,610450,1387.34,0,0,0,0,0,0.0525456,0.654156,0.00735094,0.664916,2,0,1,0,1,0.0,0,0
34490,7842344512,436039945,CodeQL,log,ada8412d0e6103e9586c7e8e4750e21857635483,.github/workflows/codeql.yml,success,65890769,attilakreiner,22,11,0.0,50.0,"{'feat', 'fix', 'chore'}",pull_request,63,0,755.0,1,failure,50,95bb4b5fa39347a699de2b6ac2f759efa5ed2f98,381,7025,21386,12,1,82,12397,16,15275,1,1,21,14,69,104,15,57,72,789,20,27,47,226,268,494,1,1,0,45,47,76,2155,13120,1,0,27,0,0,79,0,['junit'],java-maven,407735,577073,1415.31,0,0,0,0,0,0.0460114,0.84616,0.0114348,0.893232,1,0,1,0,1,1.0,0,0
34491,8007378988,436039945,CodeQL,log,94c2e69634834d266473278d9e005f955c687743,.github/workflows/codeql.yml,success,65890769,attilakreiner,22,12,0.0,137.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,63,0,755.0,0,success,137,95bb4b5fa39347a699de2b6ac2f759efa5ed2f98,37,4731,236,9,1,54,3014,9,1304,2,1,31,0,20,51,12,0,12,426,15,0,15,240,0,240,1,1,0,45,51,0,1289,15,0,0,9,0,0,79,0,['junit'],java-maven,414769,589344,1420.9,0,0,0,0,0,0.0522733,0.787509,0.00462837,0.828704,0,0,1,0,1,1.0,0,0
34492,7382514808,436039945,CodeQL,feature/tls-ports,0c2c9ba1ce46d1d011c717213c897eff47ae605a,.github/workflows/codeql.yml,success,65890769,lukefallows,22,15,0.0,4.0,{'feat'},pull_request,45,0,591.0,0,success,4,c20c0470c611b8099ff2ff622b42352351c1c3f9,523,3611,12725,1,1,65,5765,7,10488,1,1,1,21,77,99,59,74,133,460,13,36,49,32,243,275,1,1,0,42,6,59,2354,8134,1,0,17,0,0,79,0,['junit'],java-maven,368183,516040,1401.59,0,0,0,0,0,0.027498,0.984723,0.00653417,0.99637,0,0,1,0,0,0.0,0,0
34493,9706889907,436039945,CodeQL,develop,4d818dad714b1f66d73407155f96b338e26dd336,.github/workflows/codeql.yml,success,65890769,llukyanov,23,10,0.0,1.0,{'docs'},push,0,0,,0,success,1,c745f29fa26c44bffbcc956807b16b4dd00be4e0,1,46,103,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,1,0,0,0,0,87,0,['junit'],java-maven,485179,651178,1342.14,0,0,0,0,0,0.0313096,0.977636,0.00326708,0.997666,1,0,1,0,0,1.0,0,1
34494,8876598734,436039945,CodeQL,fix-exporter,fc184f49745937d32fc7aea5c24753153e9d4ab1,.github/workflows/codeql.yml,success,65890769,attilakreiner,22,9,0.0,1.0,{'fix'},pull_request,53,0,978.0,0,success,1,42872097255a82d9a956ff4bf97daac414462ffb,10,49,27,0,1,7,70,1,6,0,0,0,0,9,9,1,0,1,95,3,1,4,3,0,3,1,1,0,47,0,0,3,3,0,0,6,0,0,79,0,['junit'],java-maven,468737,628269,1340.34,0,0,0,0,0,0.0269534,0.874801,0.00517288,0.939655,7,0,1,0,1,1.0,0,0
34495,9786004673,436039945,CodeQL,catalog-config-builder,0222171f0335cffe12952e012fdafdcf9319f702,.github/workflows/codeql.yml,success,65890769,jfallows,23,10,0.0,1.0,{'feat'},pull_request,6,0,1133.0,1,success,1,c42576cb0c80a25a766706d7de628441a941e61e,18,634,401,0,1,8,69,3,966,1,1,1,0,14,15,2,0,2,9,0,3,3,9,32,41,1,1,0,53,1,0,577,389,0,0,34,0,0,87,0,['junit'],java-maven,486310,652501,1341.74,0,0,0,0,0,0.021236,0.771162,0.00462837,0.853025,31,0,1,0,1,0.0,0,0
34496,8092937046,436039945,CodeQL,feature/742,26c9abffbfed5c1201669c9a691ea9b4ec1595f7,.github/workflows/codeql.yml,success,65890769,akrambek,22,12,0.0,100.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore', 'build'}",pull_request,61,0,810.0,1,failure,100,f858a9f6ff9a22894df1ba7d380838730b6fea7a,87,7376,593,13,1,80,4771,15,2520,2,1,45,0,51,96,3,8,11,158,5,6,11,342,45,387,1,1,0,45,67,0,2329,191,0,0,33,0,0,79,0,['junit'],java-maven,451761,615811,1363.13,0,0,0,0,0,0.0544514,0.438738,0.0138851,0.402778,5,0,1,0,1,1.0,0,0
34497,9694995799,436039945,CodeQL,develop,230eec275817746d17eecfdc51efd8c44e8d95a7,.github/workflows/codeql.yml,success,65890769,jfallows,23,10,1.0,1.0,{'fix'},schedule,85,0,1071.0,1,success,1,89f286335bf4b61091b1c4f9a569dd3ffe695e47,72,5229,1073,8,1,50,3324,8,2330,2,1,12,4,40,56,35,17,52,286,12,9,21,201,81,282,1,1,0,53,44,4,2140,190,0,0,27,0,0,87,0,['junit'],java-maven,484858,651056,1342.78,0,0,0,0,0,0.0321263,0.750672,0.00245031,0.922606,9,0,1,0,1,1.0,0,1
34498,7590778573,436039945,CodeQL,bug/583,79ea2ad023a91fe7989b127b7d5bc7d847f43ac4,.github/workflows/codeql.yml,success,65890769,akrambek,22,16,0.0,6.0,"{'fix', 'feat', 'chore'}",pull_request,58,0,751.0,1,success,6,13e8e5088fe8a7ecbed90fca7c808aaf930cb1bc,7,354,27,0,1,3,197,3,184,1,1,0,0,5,5,7,1,8,15,1,1,2,7,0,7,1,1,0,45,2,0,182,2,0,0,0,0,0,79,0,['junit'],java-maven,396139,570658,1440.55,0,0,0,0,0,0.0353934,0.689181,0.00653417,0.748833,15,0,1,0,1,0.0,0,0
34499,7467040055,436039945,CodeQL,large_messages,ca03ad50dec8aeb3232ac844ffa5cd6d5eece8d6,.github/workflows/codeql.yml,success,65890769,bmaidics,22,15,0.0,27.0,"{'fix', 'feat', 'revert', 'chore'}",pull_request,40,0,651.0,1,failure,27,78e6c11ad46a0ad99f584f30d4496bfd2ab4632f,353,4759,1769,1,1,6,1560,7,4960,0,1,0,0,24,24,30,12,42,144,25,2,27,7,3,10,1,1,0,42,26,2,3717,1243,0,0,6,0,0,79,0,['junit'],java-maven,392654,567857,1446.2,0,0,0,0,0,0.0272257,0.712125,0.0114348,0.664934,5,1,1,0,0,0.0,0,0
34500,9187991924,436039945,CodeQL,dump-test-cipher-suites,941f2df87ed6a75e7a13fc253b7be5a46cb0cbed,.github/workflows/codeql.yml,success,65890769,attilakreiner,22,9,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,466961,632270,1354.01,0,0,0,0,0,0.0242309,0.802875,0.0114348,0.803484,5,0,1,0,1,1.0,0,0
34501,7534339522,436039945,CodeQL,composite-binding-config,6025052dfb949bf16265befd0ab7004cf9ef8d5b,.github/workflows/codeql.yml,success,65890769,jfallows,22,15,0.0,4.0,"{'feat', 'fix', 'refactor'}",pull_request,40,0,737.0,0,success,4,619158901e56cd0266ef43d7d347bce321df2e7f,44,1593,2742,0,1,33,2543,10,1792,1,1,8,4,25,37,9,8,17,173,7,8,15,123,82,205,1,1,0,42,7,4,565,1227,0,0,14,0,0,79,0,['junit'],java-maven,393238,567948,1444.29,0,0,0,0,0,0.0353934,0.834362,0.0122516,0.755719,19,0,1,0,1,0.0,0,0
34502,8664238602,436039945,build,develop,8e7bb874644799d87b1ef2ba01cdd2bc5bd27c46,.github/workflows/build.yml,success,16380626,jfallows,22,9,0.0,1.0,{'build'},push,0,0,,1,success,1,411fba250fbff272a548cbd432054aef8b04fc3b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,465416,625343,1343.62,43230,0,1302,44532,0,0.0236864,0.862867,0.0117071,0.874085,31,0,3,0,1,1.0,0,1
34503,7465778615,436039945,CodeQL,large_messages,d1b4b10ff56fe921d87a3aca70a96e86f1f1f359,.github/workflows/codeql.yml,success,65890769,bmaidics,22,15,0.0,25.0,"{'fix', 'feat', 'revert', 'chore'}",pull_request,40,0,651.0,0,success,25,78e6c11ad46a0ad99f584f30d4496bfd2ab4632f,387,6478,9824,3,1,30,4929,10,10156,1,1,1,1,47,49,30,21,51,340,25,14,39,126,23,149,1,1,0,42,27,11,3744,6412,0,0,13,0,0,79,0,['junit'],java-maven,385987,562658,1457.71,0,0,0,0,0,0.0269534,0.70958,0.0114348,0.643317,5,1,1,0,0,1.0,0,0
34504,8692460629,436039945,CodeQL,develop,9e1b9c08694381152a400a68c25a654a767a7f3c,.github/workflows/codeql.yml,success,65890769,jfallows,22,9,1.0,1.0,{'fix'},push,75,0,927.0,0,success,1,5920ff1c553a9b6c530c4873bb4b3e0d704b33c2,1,4,0,0,1,1,4,1,0,0,0,0,0,1,1,0,0,0,78,0,0,0,0,0,0,1,0,0,47,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,465466,625353,1343.5,0,0,0,0,0,0.0223251,0.871734,0.00735094,0.89242,30,0,1,0,1,1.0,0,1
34505,9879387315,436039945,CodeQL,develop,ba4fd31f8bbb1a6884d6cc4788e0704a4e0a9b1c,.github/workflows/codeql.yml,success,65890769,jfallows,23,10,0.0,1.0,{'build'},push,0,0,,1,failure,1,5e7661642e1e8a4e0403aba4ac2de25f7f63274e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,87,0,['junit'],java-maven,487270,653613,1341.38,0,0,0,0,0,0.0136129,0.871359,0.00217806,0.882139,35,0,1,0,1,1.0,0,1
34506,7450025754,436039945,CodeQL,dump-kafka,75f099d1bfd56ebbddd2f578f24951192bd8f786,.github/workflows/codeql.yml,success,65890769,attilakreiner,22,15,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,385711,561335,1455.33,0,0,0,0,0,0.0245031,0.907853,0.00980125,0.852463,5,0,1,0,1,,0,0
34507,9229266816,436039945,CodeQL,develop,ab89a9b113b0c6427dbd79445515028eab92c6b7,.github/workflows/codeql.yml,success,65890769,jfallows,22,9,0.0,1.0,{'build'},push,0,0,,1,success,1,89e40887121a8f54f0e9f346a499da42b7399c92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,468549,634033,1353.18,0,0,0,0,0,0.0234141,0.878546,0.00490063,0.902435,13,0,1,0,1,1.0,0,1
